Time [s],Packet ID,Address,Data,Read/Write,ACK/NAK
10.351060000000000,38,0x2B,0x00,Read,ACK
10.351083666666666,38,0x2B,0x00,Read,ACK
10.351107333333333,38,0x2B,0x00,Read,ACK
10.351131000000001,38,0x2B,0x00,Read,ACK
10.351154583333333,38,0x2B,0x00,Read,ACK
10.351178250000000,38,0x2B,0x00,Read,ACK
10.351201916666666,38,0x2B,0x00,Read,ACK
10.351225500000000,38,0x2B,0x00,Read,ACK
10.351249166666667,38,0x2B,0x00,Read,NAK
10.357553416666667,39,0x2B,0x1E,Read,ACK
10.357577083333334,39,0x2B,0x00,Read,ACK
10.357600750000000,39,0x2B,0x5D,Read,ACK
10.357624416666667,39,0x2B,0x08,Read,ACK
10.357648083333334,39,0x2B,0x42,Read,ACK
10.357671666666667,39,0x2B,0xA5,Read,ACK
10.357695333333334,39,0x2B,0x85,Read,ACK
10.357718916666666,39,0x2B,0x30,Read,ACK
10.357742583333334,39,0x2B,0x7F,Read,ACK
10.357766249999999,39,0x2B,0x00,Read,ACK
10.357789916666666,39,0x2B,0x00,Read,ACK
10.357813500000001,39,0x2B,0x00,Read,ACK
10.357837166666666,39,0x2B,0x00,Read,ACK
10.357860750000000,39,0x2B,0x00,Read,ACK
10.357884333333333,39,0x2B,0x00,Read,ACK
10.357908000000000,39,0x2B,0x00,Read,ACK
10.357931583333333,39,0x2B,0x00,Read,ACK
10.357955250000000,39,0x2B,0x00,Read,ACK
10.357978833333334,39,0x2B,0x00,Read,ACK
10.358002416666666,39,0x2B,0x00,Read,ACK
10.358026000000001,39,0x2B,0x00,Read,ACK
10.358049666666666,39,0x2B,0x00,Read,ACK
10.358073250000000,39,0x2B,0x00,Read,ACK
10.358096916666666,39,0x2B,0x00,Read,ACK
10.358120583333333,39,0x2B,0x00,Read,ACK
10.358144250000000,39,0x2B,0x00,Read,ACK
10.358167916666666,39,0x2B,0x00,Read,ACK
10.358191500000000,39,0x2B,0x00,Read,ACK
10.358215166666668,39,0x2B,0x00,Read,ACK
10.358238833333333,39,0x2B,0x00,Read,NAK
10.365132250000000,40,0x2B,0x1E,Read,ACK
10.365155916666666,40,0x2B,0x00,Read,ACK
10.365179583333333,40,0x2B,0x5D,Read,ACK
10.365203250000000,40,0x2B,0x08,Read,ACK
10.365226916666666,40,0x2B,0x42,Read,ACK
10.365250583333333,40,0x2B,0xB1,Read,ACK
10.365274166666667,40,0x2B,0x8F,Read,ACK
10.365297833333333,40,0x2B,0x30,Read,ACK
10.365321500000000,40,0x2B,0x7F,Read,ACK
10.365345166666666,40,0x2B,0x00,Read,ACK
10.365368833333333,40,0x2B,0x00,Read,ACK
10.365392500000000,40,0x2B,0x00,Read,ACK
10.365416166666666,40,0x2B,0x00,Read,ACK
10.365439833333333,40,0x2B,0x00,Read,ACK
10.365463500000001,40,0x2B,0x00,Read,ACK
10.365487166666666,40,0x2B,0x00,Read,ACK
10.365510833333333,40,0x2B,0x00,Read,ACK
10.365534500000001,40,0x2B,0x00,Read,ACK
10.365558166666666,40,0x2B,0x00,Read,ACK
10.365581833333334,40,0x2B,0x00,Read,ACK
10.365605499999999,40,0x2B,0x00,Read,ACK
10.365629166666666,40,0x2B,0x00,Read,ACK
10.365652750000001,40,0x2B,0x00,Read,ACK
10.365676416666666,40,0x2B,0x00,Read,ACK
10.365700166666667,40,0x2B,0x00,Read,ACK
10.365723833333334,40,0x2B,0x00,Read,ACK
10.365747416666666,40,0x2B,0x00,Read,ACK
10.365771083333334,40,0x2B,0x00,Read,ACK
10.365794749999999,40,0x2B,0x00,Read,ACK
10.365818333333333,40,0x2B,0x00,Read,NAK
10.372678250000000,41,0x2B,0x1E,Read,ACK
10.372701833333334,41,0x2B,0x00,Read,ACK
10.372725500000000,41,0x2B,0x5D,Read,ACK
10.372749166666667,41,0x2B,0x08,Read,ACK
10.372772833333334,41,0x2B,0x42,Read,ACK
10.372796500000000,41,0x2B,0xC2,Read,ACK
10.372820166666667,41,0x2B,0x96,Read,ACK
10.372843833333333,41,0x2B,0x30,Read,ACK
10.372867500000000,41,0x2B,0x7F,Read,ACK
10.372891083333334,41,0x2B,0x00,Read,ACK
10.372914750000000,41,0x2B,0x00,Read,ACK
10.372938416666667,41,0x2B,0x00,Read,ACK
10.372961999999999,41,0x2B,0x00,Read,ACK
10.372985666666667,41,0x2B,0x00,Read,ACK
10.373009333333334,41,0x2B,0x00,Read,ACK
10.373033083333333,41,0x2B,0x00,Read,ACK
10.373056666666667,41,0x2B,0x00,Read,ACK
10.373080333333334,41,0x2B,0x00,Read,ACK
10.373103916666667,41,0x2B,0x00,Read,ACK
10.373127666666667,41,0x2B,0x00,Read,ACK
10.373151333333333,41,0x2B,0x00,Read,ACK
10.373175000000000,41,0x2B,0x00,Read,ACK
10.373198583333334,41,0x2B,0x00,Read,ACK
10.373222250000000,41,0x2B,0x00,Read,ACK
10.373245916666667,41,0x2B,0x00,Read,ACK
10.373269583333334,41,0x2B,0x00,Read,ACK
10.373293250000000,41,0x2B,0x00,Read,ACK
10.373316833333334,41,0x2B,0x00,Read,ACK
10.373340499999999,41,0x2B,0x00,Read,ACK
10.373364166666667,41,0x2B,0x00,Read,NAK
10.380277000000000,42,0x2B,0x1E,Read,ACK
10.380300583333334,42,0x2B,0x00,Read,ACK
10.380324249999999,42,0x2B,0x5D,Read,ACK
10.380347916666667,42,0x2B,0x08,Read,ACK
10.380371583333334,42,0x2B,0x42,Read,ACK
10.380395166666666,42,0x2B,0xD5,Read,ACK
10.380418833333334,42,0x2B,0x9D,Read,ACK
10.380442499999999,42,0x2B,0x30,Read,ACK
10.380466083333333,42,0x2B,0x7F,Read,ACK
10.380489750000001,42,0x2B,0x00,Read,ACK
10.380513416666666,42,0x2B,0x00,Read,ACK
10.380537000000000,42,0x2B,0x00,Read,ACK
10.380560666666666,42,0x2B,0x00,Read,ACK
10.380584333333333,42,0x2B,0x00,Read,ACK
10.380608000000001,42,0x2B,0x00,Read,ACK
10.380631666666666,42,0x2B,0x00,Read,ACK
10.380655250000000,42,0x2B,0x00,Read,ACK
10.380678916666668,42,0x2B,0x00,Read,ACK
10.380702583333333,42,0x2B,0x00,Read,ACK
10.380726250000000,42,0x2B,0x00,Read,ACK
10.380749833333333,42,0x2B,0x00,Read,ACK
10.380773500000000,42,0x2B,0x00,Read,ACK
10.380797083333333,42,0x2B,0x00,Read,ACK
10.380820750000000,42,0x2B,0x00,Read,ACK
10.380844416666667,42,0x2B,0x00,Read,ACK
10.380868083333333,42,0x2B,0x00,Read,ACK
10.380891666666667,42,0x2B,0x00,Read,ACK
10.380915333333334,42,0x2B,0x00,Read,ACK
10.380939000000000,42,0x2B,0x00,Read,ACK
10.380962583333334,42,0x2B,0x00,Read,NAK
10.387874166666666,43,0x2B,0x1E,Read,ACK
10.387897750000000,43,0x2B,0x00,Read,ACK
10.387921416666666,43,0x2B,0x5D,Read,ACK
10.387945000000000,43,0x2B,0x08,Read,ACK
10.387968666666668,43,0x2B,0x42,Read,ACK
10.387992333333333,43,0x2B,0xE7,Read,ACK
10.388016000000000,43,0x2B,0xA0,Read,ACK
10.388039666666666,43,0x2B,0x30,Read,ACK
10.388063333333333,43,0x2B,0x7F,Read,ACK
10.388087000000001,43,0x2B,0x00,Read,ACK
10.388110666666666,43,0x2B,0x00,Read,ACK
10.388134250000000,43,0x2B,0x00,Read,ACK
10.388158000000001,43,0x2B,0x00,Read,ACK
10.388181666666666,43,0x2B,0x00,Read,ACK
10.388205333333334,43,0x2B,0x00,Read,ACK
10.388229000000001,43,0x2B,0x00,Read,ACK
10.388252666666666,43,0x2B,0x00,Read,ACK
10.388276333333334,43,0x2B,0x00,Read,ACK
10.388299999999999,43,0x2B,0x00,Read,ACK
10.388323583333333,43,0x2B,0x00,Read,ACK
10.388347250000001,43,0x2B,0x00,Read,ACK
10.388370916666666,43,0x2B,0x00,Read,ACK
10.388394583333334,43,0x2B,0x00,Read,ACK
10.388418333333334,43,0x2B,0x00,Read,ACK
10.388441916666666,43,0x2B,0x00,Read,ACK
10.388465583333334,43,0x2B,0x00,Read,ACK
10.388489249999999,43,0x2B,0x00,Read,ACK
10.388512916666667,43,0x2B,0x00,Read,ACK
10.388536583333334,43,0x2B,0x00,Read,ACK
10.388560249999999,43,0x2B,0x00,Read,NAK
10.395410500000001,44,0x2B,0x1E,Read,ACK
10.395434166666666,44,0x2B,0x00,Read,ACK
10.395457833333333,44,0x2B,0x5D,Read,ACK
10.395481416666666,44,0x2B,0x08,Read,ACK
10.395505083333333,44,0x2B,0x42,Read,ACK
10.395528666666667,44,0x2B,0xF8,Read,ACK
10.395552333333333,44,0x2B,0xA3,Read,ACK
10.395576000000000,44,0x2B,0x30,Read,ACK
10.395599666666667,44,0x2B,0x7F,Read,ACK
10.395623333333333,44,0x2B,0x00,Read,ACK
10.395647000000000,44,0x2B,0x00,Read,ACK
10.395670666666666,44,0x2B,0x00,Read,ACK
10.395694250000000,44,0x2B,0x00,Read,ACK
10.395718000000000,44,0x2B,0x00,Read,ACK
10.395741666666666,44,0x2B,0x00,Read,ACK
10.395765333333333,44,0x2B,0x00,Read,ACK
10.395789000000001,44,0x2B,0x00,Read,ACK
10.395812666666666,44,0x2B,0x00,Read,ACK
10.395836333333333,44,0x2B,0x00,Read,ACK
10.395860000000001,44,0x2B,0x00,Read,ACK
10.395883666666666,44,0x2B,0x00,Read,ACK
10.395907333333334,44,0x2B,0x00,Read,ACK
10.395930916666666,44,0x2B,0x00,Read,ACK
10.395954666666666,44,0x2B,0x00,Read,ACK
10.395978333333334,44,0x2B,0x00,Read,ACK
10.396001999999999,44,0x2B,0x00,Read,ACK
10.396025583333333,44,0x2B,0x00,Read,ACK
10.396049250000001,44,0x2B,0x00,Read,ACK
10.396072916666666,44,0x2B,0x00,Read,ACK
10.396096583333334,44,0x2B,0x00,Read,NAK
10.403002416666666,45,0x2B,0x1E,Read,ACK
10.403026083333334,45,0x2B,0x00,Read,ACK
10.403049666666666,45,0x2B,0x5D,Read,ACK
10.403073333333333,45,0x2B,0x08,Read,ACK
10.403097000000001,45,0x2B,0x52,Read,ACK
10.403120666666666,45,0x2B,0x0B,Read,ACK
10.403144250000000,45,0x2B,0xA5,Read,ACK
10.403167916666666,45,0x2B,0x40,Read,ACK
10.403191500000000,45,0x2B,0x7F,Read,ACK
10.403215166666667,45,0x2B,0x00,Read,ACK
10.403238833333333,45,0x2B,0x00,Read,ACK
10.403262416666667,45,0x2B,0x00,Read,ACK
10.403286083333333,45,0x2B,0x00,Read,ACK
10.403309666666667,45,0x2B,0x00,Read,ACK
10.403333333333334,45,0x2B,0x00,Read,ACK
10.403357000000000,45,0x2B,0x00,Read,ACK
10.403380666666667,45,0x2B,0x00,Read,ACK
10.403404333333333,45,0x2B,0x00,Read,ACK
10.403428000000000,45,0x2B,0x00,Read,ACK
10.403451583333334,45,0x2B,0x00,Read,ACK
10.403475250000000,45,0x2B,0x00,Read,ACK
10.403498916666667,45,0x2B,0x00,Read,ACK
10.403522583333332,45,0x2B,0x00,Read,ACK
10.403546166666667,45,0x2B,0x00,Read,ACK
10.403569833333334,45,0x2B,0x00,Read,ACK
10.403593499999999,45,0x2B,0x00,Read,ACK
10.403617166666667,45,0x2B,0x00,Read,ACK
10.403640749999999,45,0x2B,0x00,Read,ACK
10.403664416666667,45,0x2B,0x00,Read,ACK
10.403688000000001,45,0x2B,0x00,Read,NAK
10.410585749999999,46,0x2B,0x1E,Read,ACK
10.410609416666667,46,0x2B,0x00,Read,ACK
10.410633083333334,46,0x2B,0x5D,Read,ACK
10.410656749999999,46,0x2B,0x08,Read,ACK
10.410680416666667,46,0x2B,0x52,Read,ACK
10.410704083333334,46,0x2B,0x1C,Read,ACK
10.410727666666666,46,0x2B,0xA7,Read,ACK
10.410751333333334,46,0x2B,0x30,Read,ACK
10.410774999999999,46,0x2B,0x7F,Read,ACK
10.410798583333333,46,0x2B,0x00,Read,ACK
10.410822250000001,46,0x2B,0x00,Read,ACK
10.410845916666666,46,0x2B,0x00,Read,ACK
10.410869583333334,46,0x2B,0x00,Read,ACK
10.410893250000001,46,0x2B,0x00,Read,ACK
10.410916833333333,46,0x2B,0x00,Read,ACK
10.410940500000001,46,0x2B,0x00,Read,ACK
10.410964166666666,46,0x2B,0x00,Read,ACK
10.410987833333333,46,0x2B,0x00,Read,ACK
10.411011416666666,46,0x2B,0x00,Read,ACK
10.411035083333333,46,0x2B,0x00,Read,ACK
10.411058833333334,46,0x2B,0x00,Read,ACK
10.411082499999999,46,0x2B,0x00,Read,ACK
10.411106083333333,46,0x2B,0x00,Read,ACK
10.411129750000001,46,0x2B,0x00,Read,ACK
10.411153416666666,46,0x2B,0x00,Read,ACK
10.411177083333333,46,0x2B,0x00,Read,ACK
10.411200750000001,46,0x2B,0x00,Read,ACK
10.411224416666666,46,0x2B,0x00,Read,ACK
10.411248083333334,46,0x2B,0x00,Read,ACK
10.411271749999999,46,0x2B,0x00,Read,NAK
10.418196249999999,47,0x2B,0x1E,Read,ACK
10.418219833333334,47,0x2B,0x00,Read,ACK
10.418243500000001,47,0x2B,0x5D,Read,ACK
10.418267250000000,47,0x2B,0x08,Read,ACK
10.418290833333334,47,0x2B,0x52,Read,ACK
10.418314416666666,47,0x2B,0x2D,Read,ACK
10.418338083333333,47,0x2B,0xAB,Read,ACK
10.418361750000001,47,0x2B,0x30,Read,ACK
10.418385333333333,47,0x2B,0x7F,Read,ACK
10.418409000000000,47,0x2B,0x00,Read,ACK
10.418432583333333,47,0x2B,0x00,Read,ACK
10.418456250000000,47,0x2B,0x00,Read,ACK
10.418479833333333,47,0x2B,0x00,Read,ACK
10.418503500000000,47,0x2B,0x00,Read,ACK
10.418527083333334,47,0x2B,0x00,Read,ACK
10.418550750000000,47,0x2B,0x00,Read,ACK
10.418574333333334,47,0x2B,0x00,Read,ACK
10.418597999999999,47,0x2B,0x00,Read,ACK
10.418621666666667,47,0x2B,0x00,Read,ACK
10.418645333333334,47,0x2B,0x00,Read,ACK
10.418668916666666,47,0x2B,0x00,Read,ACK
10.418692583333334,47,0x2B,0x00,Read,ACK
10.418716166666666,47,0x2B,0x00,Read,ACK
10.418739833333333,47,0x2B,0x00,Read,ACK
10.418763500000001,47,0x2B,0x00,Read,ACK
10.418787083333333,47,0x2B,0x00,Read,ACK
10.418810750000000,47,0x2B,0x00,Read,ACK
10.418834333333333,47,0x2B,0x00,Read,ACK
10.418858000000000,47,0x2B,0x00,Read,ACK
10.418881666666667,47,0x2B,0x00,Read,NAK
10.425779083333333,48,0x2B,0x1E,Read,ACK
10.425802750000001,48,0x2B,0x00,Read,ACK
10.425826416666666,48,0x2B,0x5D,Read,ACK
10.425850083333334,48,0x2B,0x08,Read,ACK
10.425873749999999,48,0x2B,0x52,Read,ACK
10.425897333333333,48,0x2B,0x3E,Read,ACK
10.425921000000001,48,0x2B,0xAE,Read,ACK
10.425944666666666,48,0x2B,0x30,Read,ACK
10.425968416666667,48,0x2B,0x7F,Read,ACK
10.425992000000001,48,0x2B,0x00,Read,ACK
10.426015749999999,48,0x2B,0x00,Read,ACK
10.426039333333334,48,0x2B,0x00,Read,ACK
10.426062999999999,48,0x2B,0x00,Read,ACK
10.426086583333333,48,0x2B,0x00,Read,ACK
10.426110250000001,48,0x2B,0x00,Read,ACK
10.426133833333333,48,0x2B,0x00,Read,ACK
10.426157583333334,48,0x2B,0x00,Read,ACK
10.426181250000001,48,0x2B,0x00,Read,ACK
10.426205000000000,48,0x2B,0x00,Read,ACK
10.426228666666667,48,0x2B,0x00,Read,ACK
10.426252333333334,48,0x2B,0x00,Read,ACK
10.426276000000000,48,0x2B,0x00,Read,ACK
10.426299666666667,48,0x2B,0x00,Read,ACK
10.426323416666667,48,0x2B,0x00,Read,ACK
10.426347083333333,48,0x2B,0x00,Read,ACK
10.426370750000000,48,0x2B,0x00,Read,ACK
10.426394416666668,48,0x2B,0x00,Read,ACK
10.426418083333333,48,0x2B,0x00,Read,ACK
10.426441750000000,48,0x2B,0x00,Read,ACK
10.426465416666666,48,0x2B,0x00,Read,NAK
10.433412333333333,49,0x2B,0x1E,Read,ACK
10.433436000000000,49,0x2B,0x00,Read,ACK
10.433459666666666,49,0x2B,0x5D,Read,ACK
10.433483250000000,49,0x2B,0x08,Read,ACK
10.433507000000001,49,0x2B,0x52,Read,ACK
10.433530583333333,49,0x2B,0x51,Read,ACK
10.433554250000000,49,0x2B,0xB5,Read,ACK
10.433577916666666,49,0x2B,0x30,Read,ACK
10.433601500000000,49,0x2B,0x7F,Read,ACK
10.433625166666667,49,0x2B,0x00,Read,ACK
10.433648833333333,49,0x2B,0x00,Read,ACK
10.433672500000000,49,0x2B,0x00,Read,ACK
10.433696166666667,49,0x2B,0x00,Read,ACK
10.433719833333333,49,0x2B,0x00,Read,ACK
10.433743416666667,49,0x2B,0x00,Read,ACK
10.433767166666666,49,0x2B,0x00,Read,ACK
10.433790750000000,49,0x2B,0x00,Read,ACK
10.433814416666667,49,0x2B,0x00,Read,ACK
10.433838000000000,49,0x2B,0x00,Read,ACK
10.433861666666667,49,0x2B,0x00,Read,ACK
10.433885416666667,49,0x2B,0x00,Read,ACK
10.433909000000000,49,0x2B,0x00,Read,ACK
10.433932666666667,49,0x2B,0x00,Read,ACK
10.433956333333333,49,0x2B,0x00,Read,ACK
10.433980000000000,49,0x2B,0x00,Read,ACK
10.434003666666667,49,0x2B,0x00,Read,ACK
10.434027333333333,49,0x2B,0x00,Read,ACK
10.434051000000000,49,0x2B,0x00,Read,ACK
10.434074583333333,49,0x2B,0x00,Read,ACK
10.434098250000000,49,0x2B,0x00,Read,NAK
10.440932583333334,50,0x2B,0x1E,Read,ACK
10.440956249999999,50,0x2B,0x00,Read,ACK
10.440979916666667,50,0x2B,0x5D,Read,ACK
10.441003500000001,50,0x2B,0x08,Read,ACK
10.441027166666666,50,0x2B,0x52,Read,ACK
10.441050750000000,50,0x2B,0x64,Read,ACK
10.441074416666666,50,0x2B,0xBB,Read,ACK
10.441098083333333,50,0x2B,0x30,Read,ACK
10.441121666666668,50,0x2B,0x7F,Read,ACK
10.441145250000000,50,0x2B,0x00,Read,ACK
10.441168916666667,50,0x2B,0x00,Read,ACK
10.441192583333333,50,0x2B,0x00,Read,ACK
10.441216250000000,50,0x2B,0x00,Read,ACK
10.441239833333332,50,0x2B,0x00,Read,ACK
10.441263500000000,50,0x2B,0x00,Read,ACK
10.441287083333334,50,0x2B,0x00,Read,ACK
10.441310750000000,50,0x2B,0x00,Read,ACK
10.441334416666667,50,0x2B,0x00,Read,ACK
10.441358083333334,50,0x2B,0x00,Read,ACK
10.441381750000000,50,0x2B,0x00,Read,ACK
10.441405333333334,50,0x2B,0x00,Read,ACK
10.441428999999999,50,0x2B,0x00,Read,ACK
10.441452666666667,50,0x2B,0x00,Read,ACK
10.441476333333334,50,0x2B,0x00,Read,ACK
10.441499916666666,50,0x2B,0x00,Read,ACK
10.441523583333334,50,0x2B,0x00,Read,ACK
10.441547249999999,50,0x2B,0x00,Read,ACK
10.441570916666667,50,0x2B,0x00,Read,ACK
10.441594500000001,50,0x2B,0x00,Read,ACK
10.441618166666666,50,0x2B,0x00,Read,NAK
10.448556500000000,51,0x2B,0x1E,Read,ACK
10.448580083333333,51,0x2B,0x00,Read,ACK
10.448603750000000,51,0x2B,0x5D,Read,ACK
10.448627333333333,51,0x2B,0x08,Read,ACK
10.448651000000000,51,0x2B,0x52,Read,ACK
10.448674750000000,51,0x2B,0x76,Read,ACK
10.448698333333333,51,0x2B,0xC2,Read,ACK
10.448722000000000,51,0x2B,0x30,Read,ACK
10.448745666666667,51,0x2B,0x7F,Read,ACK
10.448769333333333,51,0x2B,0x00,Read,ACK
10.448793000000000,51,0x2B,0x00,Read,ACK
10.448816583333333,51,0x2B,0x00,Read,ACK
10.448840250000000,51,0x2B,0x00,Read,ACK
10.448863916666667,51,0x2B,0x00,Read,ACK
10.448887583333333,51,0x2B,0x00,Read,ACK
10.448911250000000,51,0x2B,0x00,Read,ACK
10.448934916666667,51,0x2B,0x00,Read,ACK
10.448958500000000,51,0x2B,0x00,Read,ACK
10.448982250000000,51,0x2B,0x00,Read,ACK
10.449005916666666,51,0x2B,0x00,Read,ACK
10.449029583333333,51,0x2B,0x00,Read,ACK
10.449053250000000,51,0x2B,0x00,Read,ACK
10.449076833333333,51,0x2B,0x00,Read,ACK
10.449100500000000,51,0x2B,0x00,Read,ACK
10.449124166666667,51,0x2B,0x00,Read,ACK
10.449147833333333,51,0x2B,0x00,Read,ACK
10.449171583333333,51,0x2B,0x00,Read,ACK
10.449195166666666,51,0x2B,0x00,Read,ACK
10.449218833333333,51,0x2B,0x00,Read,ACK
10.449242500000000,51,0x2B,0x00,Read,NAK
10.456153750000000,52,0x2B,0x1E,Read,ACK
10.456177416666666,52,0x2B,0x00,Read,ACK
10.456201083333333,52,0x2B,0x5D,Read,ACK
10.456224750000001,52,0x2B,0x08,Read,ACK
10.456248416666666,52,0x2B,0x52,Read,ACK
10.456272000000000,52,0x2B,0x86,Read,ACK
10.456295666666668,52,0x2B,0xC7,Read,ACK
10.456319250000000,52,0x2B,0x30,Read,ACK
10.456342916666667,52,0x2B,0x7F,Read,ACK
10.456366583333333,52,0x2B,0x00,Read,ACK
10.456390250000000,52,0x2B,0x00,Read,ACK
10.456413833333333,52,0x2B,0x00,Read,ACK
10.456437500000000,52,0x2B,0x00,Read,ACK
10.456461166666667,52,0x2B,0x00,Read,ACK
10.456484833333333,52,0x2B,0x00,Read,ACK
10.456508416666667,52,0x2B,0x00,Read,ACK
10.456532083333334,52,0x2B,0x00,Read,ACK
10.456555666666667,52,0x2B,0x00,Read,ACK
10.456579333333334,52,0x2B,0x00,Read,ACK
10.456602999999999,52,0x2B,0x00,Read,ACK
10.456626666666667,52,0x2B,0x00,Read,ACK
10.456650249999999,52,0x2B,0x00,Read,ACK
10.456673916666666,52,0x2B,0x00,Read,ACK
10.456697583333334,52,0x2B,0x00,Read,ACK
10.456721249999999,52,0x2B,0x00,Read,ACK
10.456744833333333,52,0x2B,0x00,Read,ACK
10.456768500000001,52,0x2B,0x00,Read,ACK
10.456792083333333,52,0x2B,0x00,Read,ACK
10.456815750000001,52,0x2B,0x00,Read,ACK
10.456839416666666,52,0x2B,0x00,Read,NAK
10.463716750000000,53,0x2B,0x1E,Read,ACK
10.463740416666667,53,0x2B,0x00,Read,ACK
10.463764083333333,53,0x2B,0x5D,Read,ACK
10.463787833333333,53,0x2B,0x08,Read,ACK
10.463811500000000,53,0x2B,0x52,Read,ACK
10.463835083333333,53,0x2B,0x97,Read,ACK
10.463858750000000,53,0x2B,0xCD,Read,ACK
10.463882333333334,53,0x2B,0x30,Read,ACK
10.463906000000000,53,0x2B,0x7F,Read,ACK
10.463929666666667,53,0x2B,0x00,Read,ACK
10.463953333333333,53,0x2B,0x00,Read,ACK
10.463977000000000,53,0x2B,0x00,Read,ACK
10.464000666666667,53,0x2B,0x00,Read,ACK
10.464024333333333,53,0x2B,0x00,Read,ACK
10.464048000000000,53,0x2B,0x00,Read,ACK
10.464071750000000,53,0x2B,0x00,Read,ACK
10.464095416666666,53,0x2B,0x00,Read,ACK
10.464119083333333,53,0x2B,0x00,Read,ACK
10.464142750000001,53,0x2B,0x00,Read,ACK
10.464166416666666,53,0x2B,0x00,Read,ACK
10.464190083333333,53,0x2B,0x00,Read,ACK
10.464213666666666,53,0x2B,0x00,Read,ACK
10.464237333333333,53,0x2B,0x00,Read,ACK
10.464261083333334,53,0x2B,0x00,Read,ACK
10.464284749999999,53,0x2B,0x00,Read,ACK
10.464308416666666,53,0x2B,0x00,Read,ACK
10.464332083333334,53,0x2B,0x00,Read,ACK
10.464355749999999,53,0x2B,0x00,Read,ACK
10.464379416666667,53,0x2B,0x00,Read,ACK
10.464403083333334,53,0x2B,0x00,Read,NAK
10.471299999999999,54,0x2B,0x1E,Read,ACK
10.471323583333334,54,0x2B,0x00,Read,ACK
10.471347250000001,54,0x2B,0x5D,Read,ACK
10.471370916666666,54,0x2B,0x08,Read,ACK
10.471394583333334,54,0x2B,0x52,Read,ACK
10.471418249999999,54,0x2B,0xAA,Read,ACK
10.471441916666667,54,0x2B,0xD2,Read,ACK
10.471465500000001,54,0x2B,0x30,Read,ACK
10.471489083333333,54,0x2B,0x7F,Read,ACK
10.471512750000000,54,0x2B,0x00,Read,ACK
10.471536333333333,54,0x2B,0x00,Read,ACK
10.471560000000000,54,0x2B,0x00,Read,ACK
10.471583666666668,54,0x2B,0x00,Read,ACK
10.471607333333333,54,0x2B,0x00,Read,ACK
10.471631000000000,54,0x2B,0x00,Read,ACK
10.471654583333333,54,0x2B,0x00,Read,ACK
10.471678250000000,54,0x2B,0x00,Read,ACK
10.471701916666667,54,0x2B,0x00,Read,ACK
10.471725500000000,54,0x2B,0x00,Read,ACK
10.471749250000000,54,0x2B,0x00,Read,ACK
10.471772833333333,54,0x2B,0x00,Read,ACK
10.471796500000000,54,0x2B,0x00,Read,ACK
10.471820083333334,54,0x2B,0x00,Read,ACK
10.471843750000000,54,0x2B,0x00,Read,ACK
10.471867500000000,54,0x2B,0x00,Read,ACK
10.471891083333333,54,0x2B,0x00,Read,ACK
10.471914750000000,54,0x2B,0x00,Read,ACK
10.471938416666667,54,0x2B,0x00,Read,ACK
10.471962083333333,54,0x2B,0x00,Read,ACK
10.471985750000000,54,0x2B,0x00,Read,NAK
10.478906333333333,55,0x2B,0x1E,Read,ACK
10.478929916666667,55,0x2B,0x00,Read,ACK
10.478953583333332,55,0x2B,0x5D,Read,ACK
10.478977250000000,55,0x2B,0x08,Read,ACK
10.479000833333334,55,0x2B,0x52,Read,ACK
10.479024416666666,55,0x2B,0xBB,Read,ACK
10.479048083333334,55,0x2B,0xD6,Read,ACK
10.479071749999999,55,0x2B,0x30,Read,ACK
10.479095333333333,55,0x2B,0x7F,Read,ACK
10.479118916666666,55,0x2B,0x00,Read,ACK
10.479142583333333,55,0x2B,0x00,Read,ACK
10.479166250000000,55,0x2B,0x00,Read,ACK
10.479189916666666,55,0x2B,0x00,Read,ACK
10.479213500000000,55,0x2B,0x00,Read,ACK
10.479237166666667,55,0x2B,0x00,Read,ACK
10.479260750000000,55,0x2B,0x00,Read,ACK
10.479284416666667,55,0x2B,0x00,Read,ACK
10.479308083333333,55,0x2B,0x00,Read,ACK
10.479331750000000,55,0x2B,0x00,Read,ACK
10.479355333333332,55,0x2B,0x00,Read,ACK
10.479378916666667,55,0x2B,0x00,Read,ACK
10.479402583333334,55,0x2B,0x00,Read,ACK
10.479426249999999,55,0x2B,0x00,Read,ACK
10.479449833333334,55,0x2B,0x00,Read,ACK
10.479473499999999,55,0x2B,0x00,Read,ACK
10.479497083333333,55,0x2B,0x00,Read,ACK
10.479520750000001,55,0x2B,0x00,Read,ACK
10.479544416666666,55,0x2B,0x00,Read,ACK
10.479568083333334,55,0x2B,0x00,Read,ACK
10.479591666666666,55,0x2B,0x00,Read,NAK
10.486561083333333,56,0x2B,0x1E,Read,ACK
10.486584666666667,56,0x2B,0x00,Read,ACK
10.486608416666666,56,0x2B,0x5D,Read,ACK
10.486632083333333,56,0x2B,0x08,Read,ACK
10.486655750000001,56,0x2B,0x52,Read,ACK
10.486679416666666,56,0x2B,0xCB,Read,ACK
10.486703000000000,56,0x2B,0xD9,Read,ACK
10.486726666666666,56,0x2B,0x30,Read,ACK
10.486750333333333,56,0x2B,0x7F,Read,ACK
10.486773916666667,56,0x2B,0x00,Read,ACK
10.486797583333333,56,0x2B,0x00,Read,ACK
10.486821250000000,56,0x2B,0x00,Read,ACK
10.486844833333333,56,0x2B,0x00,Read,ACK
10.486868583333333,56,0x2B,0x00,Read,ACK
10.486892250000000,56,0x2B,0x00,Read,ACK
